Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-12-09T13:00:00.000000,USA,New York ISO,US-NY-NYIS,259.0,333.09,43.15,21.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T14:00:00.000000,USA,New York ISO,US-NY-NYIS,260.99,335.19,42.83,21.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T15:00:00.000000,USA,New York ISO,US-NY-NYIS,260.39,334.12,43.1,21.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T16:00:00.000000,USA,New York ISO,US-NY-NYIS,260.1,333.55,43.34,22.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T17:00:00.000000,USA,New York ISO,US-NY-NYIS,258.49,331.85,43.58,22.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T18:00:00.000000,USA,New York ISO,US-NY-NYIS,261.66,334.69,43.57,22.72,nyiso.com; Electricity Maps Estimation,false,""
2025-12-09T19:00:00.000000,USA,New York ISO,US-NY-NYIS,256.12,329.25,43.83,23.52,nyiso.com,false,""
2025-12-09T20:00:00.000000,USA,New York ISO,US-NY-NYIS,260.17,334.28,43.2,22.81,nyiso.com,false,""
2025-12-09T21:00:00.000000,USA,New York ISO,US-NY-NYIS,259.3,333.28,43.26,23.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T22:00:00.000000,USA,New York ISO,US-NY-NYIS,260.69,335.09,42.99,24.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-09T23:00:00.000000,USA,New York ISO,US-NY-NYIS,259.6,333.86,43.24,24.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2025-12-10T00:00:00.000000,USA,New York ISO,US-NY-NYIS,261.35,335.42,43.22,25.2,Electricity Maps Estimation; nyiso.com,false,""
2025-12-10T01:00:00.000000,USA,New York ISO,US-NY-NYIS,256.65,330.17,43.95,25.9,nyiso.com,false,""
2025-12-10T02:00:00.000000,USA,New York ISO,US-NY-NYIS,254.5,326.77,44.52,25.14,nyiso.com,false,""
2025-12-10T03:00:00.000000,USA,New York ISO,US-NY-NYIS,252.66,323.67,45.11,23.78,nyiso.com,false,""
2025-12-10T04:00:00.000000,USA,New York ISO,US-NY-NYIS,255.26,325.82,44.86,20.88,nyiso.com,false,""
2025-12-10T05:00:00.000000,USA,New York ISO,US-NY-NYIS,251.35,320.9,45.66,20.04,nyiso.com,false,""
2025-12-10T06:00:00.000000,USA,New York ISO,US-NY-NYIS,249.26,318.46,46.06,19.91,nyiso.com,false,""
2025-12-10T07:00:00.000000,USA,New York ISO,US-NY-NYIS,250.07,319.03,46.14,19.34,nyiso.com,false,""
2025-12-10T08:00:00.000000,USA,New York ISO,US-NY-NYIS,250.58,319.61,46.09,19.3,nyiso.com,false,""
2025-12-10T09:00:00.000000,USA,New York ISO,US-NY-NYIS,252.86,322.52,45.54,18.92,nyiso.com,false,""
2025-12-10T10:00:00.000000,USA,New York ISO,US-NY-NYIS,244.39,312.49,47.42,21.38,nyiso.com,false,""
2025-12-10T11:00:00.000000,USA,New York ISO,US-NY-NYIS,242.74,312.6,46.62,23.77,nyiso.com,false,""
2025-12-10T12:00:00.000000,USA,New York ISO,US-NY-NYIS,241.96,312.68,46.23,24.98,nyiso.com,false,""
2025-12-10T13:00:00.000000,USA,New York ISO,US-NY-NYIS,247.09,318.89,45.45,25.14,nyiso.com,false,""
2025-12-10T14:00:00.000000,USA,New York ISO,US-NY-NYIS,244.75,315.44,46.14,25.4,nyiso.com,false,""
2025-12-10T15:00:00.000000,USA,New York ISO,US-NY-NYIS,255.15,327.5,44.13,23.22,nyiso.com,false,""
2025-12-10T16:00:00.000000,USA,New York ISO,US-NY-NYIS,254.66,326.9,44.24,23.13,nyiso.com,false,""
2025-12-10T17:00:00.000000,USA,New York ISO,US-NY-NYIS,255.36,327.29,44.28,22.77,nyiso.com,false,""
2025-12-10T18:00:00.000000,USA,New York ISO,US-NY-NYIS,260.97,334.32,43.05,21.67,nyiso.com,false,""
2025-12-10T19:00:00.000000,USA,New York ISO,US-NY-NYIS,264.77,339.46,41.86,20.56,nyiso.com,false,""
2025-12-10T20:00:00.000000,USA,New York ISO,US-NY-NYIS,265.3,340.2,41.69,20.71,nyiso.com,false,""
2025-12-10T21:00:00.000000,USA,New York ISO,US-NY-NYIS,263.61,338.28,42.19,21.62,nyiso.com,false,""
2025-12-10T22:00:00.000000,USA,New York ISO,US-NY-NYIS,263.97,339.22,41.78,22.31,nyiso.com,false,""
2025-12-10T23:00:00.000000,USA,New York ISO,US-NY-NYIS,262.46,337.45,41.97,22.27,nyiso.com,false,""
2025-12-11T00:00:00.000000,USA,New York ISO,US-NY-NYIS,260.14,334.6,42.41,22.27,nyiso.com,false,""
2025-12-11T01:00:00.000000,USA,New York ISO,US-NY-NYIS,254.71,327.46,43.82,22.76,nyiso.com,false,""
2025-12-11T02:00:00.000000,USA,New York ISO,US-NY-NYIS,255.68,328.38,43.69,21.73,nyiso.com,false,""
2025-12-11T03:00:00.000000,USA,New York ISO,US-NY-NYIS,259.96,332.71,43.12,19.48,nyiso.com,false,""
2025-12-11T04:00:00.000000,USA,New York ISO,US-NY-NYIS,260.52,333.18,42.98,17.84,nyiso.com,false,""
2025-12-11T05:00:00.000000,USA,New York ISO,US-NY-NYIS,264.02,336.4,42.83,16.5,nyiso.com,false,""
2025-12-11T06:00:00.000000,USA,New York ISO,US-NY-NYIS,262.71,334.88,43.05,16.92,nyiso.com,false,""
2025-12-11T07:00:00.000000,USA,New York ISO,US-NY-NYIS,260.44,332.22,43.45,17.19,nyiso.com,false,""
2025-12-11T08:00:00.000000,USA,New York ISO,US-NY-NYIS,257.64,329.2,43.75,17.81,nyiso.com,false,""
2025-12-11T09:00:00.000000,USA,New York ISO,US-NY-NYIS,256.55,327.52,44.19,18.39,nyiso.com,false,""
2025-12-11T10:00:00.000000,USA,New York ISO,US-NY-NYIS,256.98,328.94,43.7,19.83,nyiso.com,false,""
2025-12-11T11:00:00.000000,USA,New York ISO,US-NY-NYIS,255.04,327.24,44.03,22.17,nyiso.com,false,""
2025-12-11T12:00:00.000000,USA,New York ISO,US-NY-NYIS,255.17,328.23,43.61,23.37,nyiso.com,false,""
2025-12-11T13:00:00.000000,USA,New York ISO,US-NY-NYIS,258.88,332.4,43.07,23.08,nyiso.com,false,""
2025-12-11T14:00:00.000000,USA,New York ISO,US-NY-NYIS,263.07,337.35,42.25,22.0,nyiso.com,false,""
2025-12-11T15:00:00.000000,USA,New York ISO,US-NY-NYIS,265.95,340.16,42.04,21.46,nyiso.com,false,""
2025-12-11T16:00:00.000000,USA,New York ISO,US-NY-NYIS,254.86,325.94,44.85,23.17,nyiso.com,false,""
2025-12-11T17:00:00.000000,USA,New York ISO,US-NY-NYIS,251.9,322.33,45.55,24.09,nyiso.com,false,""
2025-12-11T18:00:00.000000,USA,New York ISO,US-NY-NYIS,258.24,330.25,44.05,23.34,nyiso.com,false,""
2025-12-11T19:00:00.000000,USA,New York ISO,US-NY-NYIS,259.51,332.33,43.4,23.14,nyiso.com,false,""
2025-12-11T20:00:00.000000,USA,New York ISO,US-NY-NYIS,258.76,332.07,43.04,23.3,nyiso.com,false,""
2025-12-11T21:00:00.000000,USA,New York ISO,US-NY-NYIS,257.78,331.37,43.03,24.38,nyiso.com,false,""
2025-12-11T22:00:00.000000,USA,New York ISO,US-NY-NYIS,258.17,332.48,42.74,25.31,nyiso.com,false,""
2025-12-11T23:00:00.000000,USA,New York ISO,US-NY-NYIS,258.23,332.61,42.64,24.7,nyiso.com,false,""
2025-12-12T00:00:00.000000,USA,New York ISO,US-NY-NYIS,260.23,334.56,42.44,23.8,nyiso.com,false,""
2025-12-12T01:00:00.000000,USA,New York ISO,US-NY-NYIS,266.18,341.49,41.31,22.76,nyiso.com,false,""
2025-12-12T02:00:00.000000,USA,New York ISO,US-NY-NYIS,263.07,337.77,41.92,22.37,nyiso.com,false,""
2025-12-12T03:00:00.000000,USA,New York ISO,US-NY-NYIS,270.12,345.33,40.88,20.04,nyiso.com,false,""
2025-12-12T04:00:00.000000,USA,New York ISO,US-NY-NYIS,276.84,352.83,39.69,17.14,nyiso.com,false,""
2025-12-12T05:00:00.000000,USA,New York ISO,US-NY-NYIS,276.44,351.62,40.13,16.19,nyiso.com,false,""
2025-12-12T06:00:00.000000,USA,New York ISO,US-NY-NYIS,275.35,350.26,40.33,15.97,nyiso.com,false,""
2025-12-12T07:00:00.000000,USA,New York ISO,US-NY-NYIS,272.44,346.7,40.96,16.4,nyiso.com,false,""
2025-12-12T08:00:00.000000,USA,New York ISO,US-NY-NYIS,268.58,341.67,41.96,17.16,nyiso.com,false,""
2025-12-12T09:00:00.000000,USA,New York ISO,US-NY-NYIS,266.48,339.47,42.19,17.85,nyiso.com,false,""
2025-12-12T10:00:00.000000,USA,New York ISO,US-NY-NYIS,261.0,332.95,43.45,19.78,nyiso.com,false,""
2025-12-12T11:00:00.000000,USA,New York ISO,US-NY-NYIS,255.49,327.64,44.12,23.38,nyiso.com,false,""
2025-12-12T12:00:00.000000,USA,New York ISO,US-NY-NYIS,251.99,324.14,44.6,25.52,nyiso.com,false,""
2025-12-12T13:00:00.000000,USA,New York ISO,US-NY-NYIS,254.39,326.87,44.3,25.31,nyiso.com,false,""
2025-12-12T14:00:00.000000,USA,New York ISO,US-NY-NYIS,263.12,336.9,42.77,22.99,nyiso.com,false,""
2025-12-12T15:00:00.000000,USA,New York ISO,US-NY-NYIS,265.6,339.9,42.17,21.59,nyiso.com,false,""
2025-12-12T16:00:00.000000,USA,New York ISO,US-NY-NYIS,268.85,343.37,41.8,21.23,nyiso.com,false,""
2025-12-12T17:00:00.000000,USA,New York ISO,US-NY-NYIS,268.92,343.43,41.79,21.24,nyiso.com,false,""
2025-12-12T18:00:00.000000,USA,New York ISO,US-NY-NYIS,270.66,345.46,41.42,20.66,nyiso.com,false,""
2025-12-12T19:00:00.000000,USA,New York ISO,US-NY-NYIS,272.99,348.56,40.73,20.0,nyiso.com,false,""
2025-12-12T20:00:00.000000,USA,New York ISO,US-NY-NYIS,275.7,352.26,39.89,20.15,nyiso.com,false,""
2025-12-12T21:00:00.000000,USA,New York ISO,US-NY-NYIS,271.49,347.65,40.57,21.72,nyiso.com,false,""
2025-12-12T22:00:00.000000,USA,New York ISO,US-NY-NYIS,271.25,347.93,40.27,22.03,nyiso.com,false,""
2025-12-12T23:00:00.000000,USA,New York ISO,US-NY-NYIS,269.8,346.03,40.59,21.56,nyiso.com,false,""
2025-12-13T00:00:00.000000,USA,New York ISO,US-NY-NYIS,271.01,347.44,40.37,20.91,nyiso.com,false,""
2025-12-13T01:00:00.000000,USA,New York ISO,US-NY-NYIS,275.23,352.67,39.42,19.91,nyiso.com,false,""
2025-12-13T02:00:00.000000,USA,New York ISO,US-NY-NYIS,277.41,355.15,38.95,18.4,nyiso.com,false,""
2025-12-13T03:00:00.000000,USA,New York ISO,US-NY-NYIS,278.97,356.72,38.59,16.99,nyiso.com,false,""
2025-12-13T04:00:00.000000,USA,New York ISO,US-NY-NYIS,280.6,358.02,38.48,15.68,nyiso.com,false,""
2025-12-13T05:00:00.000000,USA,New York ISO,US-NY-NYIS,270.46,344.85,41.06,15.74,nyiso.com,false,""
2025-12-13T06:00:00.000000,USA,New York ISO,US-NY-NYIS,264.86,338.01,42.22,16.21,nyiso.com,false,""
2025-12-13T07:00:00.000000,USA,New York ISO,US-NY-NYIS,262.96,335.72,42.56,16.18,nyiso.com,false,""
2025-12-13T08:00:00.000000,USA,New York ISO,US-NY-NYIS,263.87,336.94,42.32,15.85,nyiso.com,false,""
2025-12-13T09:00:00.000000,USA,New York ISO,US-NY-NYIS,264.68,337.79,42.23,15.52,nyiso.com,false,""
2025-12-13T10:00:00.000000,USA,New York ISO,US-NY-NYIS,265.59,338.69,42.18,15.96,nyiso.com,false,""
2025-12-13T11:00:00.000000,USA,New York ISO,US-NY-NYIS,260.78,333.21,43.19,18.25,nyiso.com,false,""
2025-12-13T12:00:00.000000,USA,New York ISO,US-NY-NYIS,250.41,321.05,45.26,20.89,nyiso.com,false,""
2025-12-13T13:00:00.000000,USA,New York ISO,US-NY-NYIS,254.99,326.01,45.15,21.53,nyiso.com,false,""
2025-12-13T14:00:00.000000,USA,New York ISO,US-NY-NYIS,257.0,328.92,44.49,21.59,nyiso.com,false,""
2025-12-13T15:00:00.000000,USA,New York ISO,US-NY-NYIS,254.85,326.51,44.7,22.27,nyiso.com,false,""
2025-12-13T16:00:00.000000,USA,New York ISO,US-NY-NYIS,249.71,320.67,45.48,22.55,nyiso.com,false,""
2025-12-13T17:00:00.000000,USA,New York ISO,US-NY-NYIS,249.51,320.5,45.74,22.85,nyiso.com,false,""
2025-12-13T18:00:00.000000,USA,New York ISO,US-NY-NYIS,250.6,321.81,45.37,22.84,nyiso.com,false,""
2025-12-13T19:00:00.000000,USA,New York ISO,US-NY-NYIS,254.21,326.38,44.46,22.01,nyiso.com,false,""
2025-12-13T20:00:00.000000,USA,New York ISO,US-NY-NYIS,262.72,337.15,42.52,20.41,nyiso.com,false,""
2025-12-13T21:00:00.000000,USA,New York ISO,US-NY-NYIS,266.5,341.92,41.44,20.11,nyiso.com,false,""
2025-12-13T22:00:00.000000,USA,New York ISO,US-NY-NYIS,267.12,342.93,41.18,20.63,nyiso.com,false,""
2025-12-13T23:00:00.000000,USA,New York ISO,US-NY-NYIS,262.15,337.03,42.12,21.52,nyiso.com,false,""
2025-12-14T00:00:00.000000,USA,New York ISO,US-NY-NYIS,264.42,339.59,41.68,20.34,nyiso.com,false,""
2025-12-14T01:00:00.000000,USA,New York ISO,US-NY-NYIS,264.37,339.38,41.73,20.11,nyiso.com,false,""
2025-12-14T02:00:00.000000,USA,New York ISO,US-NY-NYIS,267.08,342.73,41.03,19.01,nyiso.com,false,""
2025-12-14T03:00:00.000000,USA,New York ISO,US-NY-NYIS,271.07,346.92,40.41,16.98,nyiso.com,false,""
2025-12-14T04:00:00.000000,USA,New York ISO,US-NY-NYIS,269.33,344.22,41.03,15.9,nyiso.com,false,""
2025-12-14T05:00:00.000000,USA,New York ISO,US-NY-NYIS,265.3,338.85,42.14,15.74,nyiso.com,false,""
2025-12-14T06:00:00.000000,USA,New York ISO,US-NY-NYIS,270.26,344.82,41.0,13.97,nyiso.com,false,""
2025-12-14T07:00:00.000000,USA,New York ISO,US-NY-NYIS,263.21,336.34,42.58,15.44,nyiso.com,false,""
2025-12-14T08:00:00.000000,USA,New York ISO,US-NY-NYIS,258.55,330.21,43.94,16.3,nyiso.com,false,""
2025-12-14T09:00:00.000000,USA,New York ISO,US-NY-NYIS,258.19,329.74,44.02,16.3,nyiso.com,false,""
2025-12-14T10:00:00.000000,USA,New York ISO,US-NY-NYIS,255.98,327.31,44.49,17.34,nyiso.com,false,""
2025-12-14T11:00:00.000000,USA,New York ISO,US-NY-NYIS,250.6,321.11,45.55,19.18,nyiso.com,false,""
2025-12-14T12:00:00.000000,USA,New York ISO,US-NY-NYIS,252.93,324.83,44.47,19.61,nyiso.com,false,""
2025-12-14T13:00:00.000000,USA,New York ISO,US-NY-NYIS,263.82,338.01,42.5,19.04,nyiso.com,false,""
2025-12-14T14:00:00.000000,USA,New York ISO,US-NY-NYIS,271.78,347.91,40.96,18.09,nyiso.com,false,""
2025-12-14T15:00:00.000000,USA,New York ISO,US-NY-NYIS,268.73,344.39,41.55,18.64,nyiso.com,false,""
2025-12-14T16:00:00.000000,USA,New York ISO,US-NY-NYIS,277.21,354.77,39.67,17.46,nyiso.com,false,""
2025-12-14T17:00:00.000000,USA,New York ISO,US-NY-NYIS,279.7,357.4,39.45,17.53,nyiso.com,false,""
2025-12-14T18:00:00.000000,USA,New York ISO,US-NY-NYIS,269.33,344.85,41.58,19.57,nyiso.com,false,""
2025-12-14T19:00:00.000000,USA,New York ISO,US-NY-NYIS,269.46,345.37,40.96,19.07,nyiso.com,false,""
2025-12-14T20:00:00.000000,USA,New York ISO,US-NY-NYIS,270.55,346.74,40.61,19.26,nyiso.com,false,""
2025-12-14T21:00:00.000000,USA,New York ISO,US-NY-NYIS,274.51,352.13,39.51,20.17,nyiso.com,false,""
2025-12-14T22:00:00.000000,USA,New York ISO,US-NY-NYIS,271.0,348.61,40.36,22.62,nyiso.com,false,""
2025-12-14T23:00:00.000000,USA,New York ISO,US-NY-NYIS,265.39,342.11,41.41,23.94,nyiso.com,false,""
2025-12-15T00:00:00.000000,USA,New York ISO,US-NY-NYIS,262.93,338.85,41.78,24.0,nyiso.com,false,""
2025-12-15T01:00:00.000000,USA,New York ISO,US-NY-NYIS,266.95,343.55,41.39,23.29,nyiso.com,false,""
2025-12-15T02:00:00.000000,USA,New York ISO,US-NY-NYIS,267.44,344.27,40.77,21.78,nyiso.com,false,""
2025-12-15T03:00:00.000000,USA,New York ISO,US-NY-NYIS,278.98,357.68,38.39,17.65,nyiso.com,false,""
2025-12-15T04:00:00.000000,USA,New York ISO,US-NY-NYIS,284.3,363.09,37.74,15.95,nyiso.com,false,""
2025-12-15T05:00:00.000000,USA,New York ISO,US-NY-NYIS,278.1,355.88,38.6,15.85,nyiso.com,false,""
2025-12-15T06:00:00.000000,USA,New York ISO,US-NY-NYIS,276.22,352.96,39.39,16.1,nyiso.com,false,""
2025-12-15T07:00:00.000000,USA,New York ISO,US-NY-NYIS,272.62,348.0,40.53,16.59,nyiso.com,false,""
2025-12-15T08:00:00.000000,USA,New York ISO,US-NY-NYIS,265.96,339.89,41.94,17.53,nyiso.com,false,""
2025-12-15T09:00:00.000000,USA,New York ISO,US-NY-NYIS,268.56,343.59,41.11,16.72,nyiso.com,false,""
2025-12-15T10:00:00.000000,USA,New York ISO,US-NY-NYIS,271.92,348.71,40.02,17.47,nyiso.com,false,""
2025-12-15T11:00:00.000000,USA,New York ISO,US-NY-NYIS,268.56,346.44,39.77,19.56,nyiso.com,false,""
2025-12-15T12:00:00.000000,USA,New York ISO,US-NY-NYIS,266.85,344.67,40.08,20.99,nyiso.com,false,""
2025-12-15T13:00:00.000000,USA,New York ISO,US-NY-NYIS,271.7,350.03,39.5,20.65,nyiso.com,false,""
2025-12-15T14:00:00.000000,USA,New York ISO,US-NY-NYIS,279.01,358.57,38.32,19.04,nyiso.com,false,""
2025-12-15T15:00:00.000000,USA,New York ISO,US-NY-NYIS,281.87,361.41,38.16,18.5,nyiso.com,false,""
2025-12-15T16:00:00.000000,USA,New York ISO,US-NY-NYIS,279.38,358.11,38.72,18.83,nyiso.com,false,""
2025-12-15T17:00:00.000000,USA,New York ISO,US-NY-NYIS,273.99,351.39,39.66,19.44,nyiso.com,false,""
2025-12-15T18:00:00.000000,USA,New York ISO,US-NY-NYIS,271.81,348.84,40.07,20.16,nyiso.com,false,""
2025-12-15T19:00:00.000000,USA,New York ISO,US-NY-NYIS,271.42,347.82,40.53,20.75,nyiso.com,false,""
2025-12-15T20:00:00.000000,USA,New York ISO,US-NY-NYIS,278.56,358.18,38.03,18.95,nyiso.com,false,""
2025-12-15T21:00:00.000000,USA,New York ISO,US-NY-NYIS,273.89,353.45,38.65,20.42,nyiso.com,false,""
2025-12-15T22:00:00.000000,USA,New York ISO,US-NY-NYIS,275.55,355.79,38.15,20.73,nyiso.com,false,""
2025-12-15T23:00:00.000000,USA,New York ISO,US-NY-NYIS,278.81,359.48,37.57,19.9,nyiso.com,false,""
2025-12-16T00:00:00.000000,USA,New York ISO,US-NY-NYIS,279.98,360.37,37.3,19.4,nyiso.com,false,""
2025-12-16T01:00:00.000000,USA,New York ISO,US-NY-NYIS,274.0,352.76,38.84,21.01,nyiso.com,false,""
2025-12-16T02:00:00.000000,USA,New York ISO,US-NY-NYIS,275.47,353.81,39.06,20.19,nyiso.com,false,""
2025-12-16T03:00:00.000000,USA,New York ISO,US-NY-NYIS,277.87,356.21,38.73,18.02,nyiso.com,false,""
2025-12-16T04:00:00.000000,USA,New York ISO,US-NY-NYIS,273.81,350.41,39.72,17.26,nyiso.com,false,""
2025-12-16T05:00:00.000000,USA,New York ISO,US-NY-NYIS,265.64,339.68,42.03,17.65,nyiso.com,false,""
2025-12-16T06:00:00.000000,USA,New York ISO,US-NY-NYIS,264.68,337.96,42.54,17.22,nyiso.com,false,""
2025-12-16T07:00:00.000000,USA,New York ISO,US-NY-NYIS,266.31,339.57,42.42,16.27,nyiso.com,false,""
2025-12-16T08:00:00.000000,USA,New York ISO,US-NY-NYIS,272.68,347.57,40.89,14.63,nyiso.com,false,""
2025-12-16T09:00:00.000000,USA,New York ISO,US-NY-NYIS,275.15,351.15,40.0,14.09,nyiso.com,false,""
2025-12-16T10:00:00.000000,USA,New York ISO,US-NY-NYIS,276.42,353.38,39.64,15.86,nyiso.com,false,""
2025-12-16T11:00:00.000000,USA,New York ISO,US-NY-NYIS,274.46,352.79,39.19,18.38,nyiso.com,false,""
2025-12-16T12:00:00.000000,USA,New York ISO,US-NY-NYIS,266.18,343.29,40.85,21.34,nyiso.com,false,""
2025-12-16T13:00:00.000000,USA,New York ISO,US-NY-NYIS,272.81,350.77,40.08,20.31,nyiso.com,false,""
2025-12-16T14:00:00.000000,USA,New York ISO,US-NY-NYIS,274.66,353.35,39.46,19.71,nyiso.com,false,""
2025-12-16T15:00:00.000000,USA,New York ISO,US-NY-NYIS,272.0,350.27,39.55,19.3,nyiso.com,false,""
2025-12-16T16:00:00.000000,USA,New York ISO,US-NY-NYIS,267.43,345.11,40.28,20.26,nyiso.com,false,""
2025-12-16T17:00:00.000000,USA,New York ISO,US-NY-NYIS,268.75,345.11,41.01,19.96,nyiso.com,false,""
2025-12-16T18:00:00.000000,USA,New York ISO,US-NY-NYIS,262.54,337.59,42.06,20.52,nyiso.com,false,""
2025-12-16T19:00:00.000000,USA,New York ISO,US-NY-NYIS,265.34,341.68,40.93,20.09,nyiso.com,false,""
2025-12-16T20:00:00.000000,USA,New York ISO,US-NY-NYIS,265.02,342.57,40.07,20.34,nyiso.com,false,""
2025-12-16T21:00:00.000000,USA,New York ISO,US-NY-NYIS,265.08,342.32,40.28,21.42,nyiso.com,false,""
2025-12-16T22:00:00.000000,USA,New York ISO,US-NY-NYIS,264.39,341.29,40.55,22.28,nyiso.com,false,""
2025-12-16T23:00:00.000000,USA,New York ISO,US-NY-NYIS,261.83,337.98,41.19,22.36,nyiso.com,false,""
2025-12-17T00:00:00.000000,USA,New York ISO,US-NY-NYIS,259.31,335.06,41.61,22.37,nyiso.com,false,""
2025-12-17T01:00:00.000000,USA,New York ISO,US-NY-NYIS,257.18,332.12,42.27,22.74,nyiso.com,false,""
2025-12-17T02:00:00.000000,USA,New York ISO,US-NY-NYIS,255.42,329.32,42.97,22.4,nyiso.com,false,""
2025-12-17T03:00:00.000000,USA,New York ISO,US-NY-NYIS,251.1,323.41,44.15,22.56,nyiso.com,false,""
2025-12-17T04:00:00.000000,USA,New York ISO,US-NY-NYIS,248.84,320.48,44.55,22.3,nyiso.com,false,""
2025-12-17T05:00:00.000000,USA,New York ISO,US-NY-NYIS,237.85,306.53,47.22,23.42,nyiso.com,false,""
2025-12-17T06:00:00.000000,USA,New York ISO,US-NY-NYIS,234.36,301.22,48.59,23.6,nyiso.com,false,""
2025-12-17T07:00:00.000000,USA,New York ISO,US-NY-NYIS,229.44,295.4,49.55,24.23,nyiso.com,false,""
2025-12-17T08:00:00.000000,USA,New York ISO,US-NY-NYIS,221.59,285.86,51.25,25.71,nyiso.com,false,""
2025-12-17T09:00:00.000000,USA,New York ISO,US-NY-NYIS,223.7,289.05,50.41,25.23,nyiso.com,false,""
2025-12-17T10:00:00.000000,USA,New York ISO,US-NY-NYIS,226.32,292.67,49.74,25.58,nyiso.com,false,""
2025-12-17T11:00:00.000000,USA,New York ISO,US-NY-NYIS,228.16,295.36,49.28,26.5,nyiso.com,false,""
2025-12-17T12:00:00.000000,USA,New York ISO,US-NY-NYIS,227.28,295.33,48.9,27.9,nyiso.com,false,""
2025-12-17T13:00:00.000000,USA,New York ISO,US-NY-NYIS,231.66,300.1,48.42,27.63,nyiso.com,false,""
2025-12-17T14:00:00.000000,USA,New York ISO,US-NY-NYIS,230.61,298.61,48.76,27.31,nyiso.com,false,""
2025-12-17T15:00:00.000000,USA,New York ISO,US-NY-NYIS,234.86,304.13,47.57,26.1,nyiso.com,false,""
2025-12-17T16:00:00.000000,USA,New York ISO,US-NY-NYIS,238.84,309.22,46.46,24.89,nyiso.com,false,""
2025-12-17T17:00:00.000000,USA,New York ISO,US-NY-NYIS,241.98,313.22,45.64,24.4,nyiso.com,false,""
2025-12-17T18:00:00.000000,USA,New York ISO,US-NY-NYIS,240.7,312.21,45.85,25.1,nyiso.com,false,""
2025-12-17T19:00:00.000000,USA,New York ISO,US-NY-NYIS,236.81,307.22,46.68,26.01,nyiso.com,false,""
2025-12-17T20:00:00.000000,USA,New York ISO,US-NY-NYIS,238.05,308.26,46.74,26.2,nyiso.com,false,""
2025-12-17T21:00:00.000000,USA,New York ISO,US-NY-NYIS,242.62,314.42,45.64,26.47,nyiso.com,false,""
2025-12-17T22:00:00.000000,USA,New York ISO,US-NY-NYIS,251.49,325.09,43.76,25.22,nyiso.com,false,""
2025-12-17T23:00:00.000000,USA,New York ISO,US-NY-NYIS,250.41,323.59,43.99,25.34,nyiso.com,false,""
2025-12-18T00:00:00.000000,USA,New York ISO,US-NY-NYIS,248.41,320.62,44.73,25.65,nyiso.com,false,""
2025-12-18T01:00:00.000000,USA,New York ISO,US-NY-NYIS,245.47,317.21,45.4,25.4,nyiso.com,false,""
2025-12-18T02:00:00.000000,USA,New York ISO,US-NY-NYIS,250.77,322.63,44.81,23.18,nyiso.com,false,""
2025-12-18T03:00:00.000000,USA,New York ISO,US-NY-NYIS,255.58,327.78,44.02,20.22,nyiso.com,false,""
2025-12-18T04:00:00.000000,USA,New York ISO,US-NY-NYIS,264.49,338.72,41.85,16.5,nyiso.com,false,""
2025-12-18T05:00:00.000000,USA,New York ISO,US-NY-NYIS,267.73,343.34,40.57,14.12,nyiso.com,false,""
2025-12-18T06:00:00.000000,USA,New York ISO,US-NY-NYIS,262.98,338.55,40.96,15.07,nyiso.com,false,""
2025-12-18T07:00:00.000000,USA,New York ISO,US-NY-NYIS,257.71,331.69,42.3,16.03,nyiso.com,false,""
2025-12-18T08:00:00.000000,USA,New York ISO,US-NY-NYIS,251.97,324.53,43.6,18.0,nyiso.com,false,""
2025-12-18T09:00:00.000000,USA,New York ISO,US-NY-NYIS,245.37,315.97,45.29,19.27,nyiso.com,false,""
2025-12-18T10:00:00.000000,USA,New York ISO,US-NY-NYIS,242.98,313.41,45.77,21.1,nyiso.com,false,""
2025-12-18T11:00:00.000000,USA,New York ISO,US-NY-NYIS,241.4,312.71,45.57,22.93,nyiso.com,false,""
2025-12-18T12:00:00.000000,USA,New York ISO,US-NY-NYIS,242.69,314.88,44.98,23.46,nyiso.com,false,""
2025-12-18T13:00:00.000000,USA,New York ISO,US-NY-NYIS,237.71,308.69,46.16,24.99,nyiso.com,false,""
2025-12-18T14:00:00.000000,USA,New York ISO,US-NY-NYIS,236.93,307.59,46.49,25.27,nyiso.com,false,""
2025-12-18T15:00:00.000000,USA,New York ISO,US-NY-NYIS,225.34,293.37,49.11,27.29,nyiso.com,false,""
2025-12-18T16:00:00.000000,USA,New York ISO,US-NY-NYIS,219.23,285.17,50.95,27.94,nyiso.com,false,""
