Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-10-09T16:00:00.000000,Finland,Finland,FI,13.26,39.11,98.06,63.07,entsoe.eu,false,""
2025-10-09T17:00:00.000000,Finland,Finland,FI,13.63,39.44,98.01,62.37,entsoe.eu,false,""
2025-10-09T18:00:00.000000,Finland,Finland,FI,14.42,40.56,97.89,60.77,entsoe.eu,false,""
2025-10-09T19:00:00.000000,Finland,Finland,FI,15.18,41.65,97.77,58.96,entsoe.eu,false,""
2025-10-09T20:00:00.000000,Finland,Finland,FI,15.6,42.7,97.69,57.43,entsoe.eu,false,""
2025-10-09T21:00:00.000000,Finland,Finland,FI,16.91,45.43,97.43,55.03,entsoe.eu,false,""
2025-10-09T22:00:00.000000,Finland,Finland,FI,17.6,46.66,97.31,52.64,entsoe.eu,false,""
2025-10-09T23:00:00.000000,Finland,Finland,FI,17.93,47.07,97.26,52.07,entsoe.eu,false,""
2025-10-10T00:00:00.000000,Finland,Finland,FI,18.1,46.96,97.24,51.13,entsoe.eu,false,""
2025-10-10T01:00:00.000000,Finland,Finland,FI,18.61,47.35,97.15,51.06,entsoe.eu,false,""
2025-10-10T02:00:00.000000,Finland,Finland,FI,19.47,47.4,96.99,51.73,entsoe.eu,false,""
2025-10-10T03:00:00.000000,Finland,Finland,FI,17.8,45.08,97.27,53.69,entsoe.eu,false,""
2025-10-10T04:00:00.000000,Finland,Finland,FI,16.85,43.72,97.42,56.41,entsoe.eu,false,""
2025-10-10T05:00:00.000000,Finland,Finland,FI,17.88,44.76,97.25,58.85,entsoe.eu,false,""
2025-10-10T06:00:00.000000,Finland,Finland,FI,18.44,45.77,97.15,59.0,entsoe.eu,false,""
2025-10-10T07:00:00.000000,Finland,Finland,FI,18.26,46.19,97.17,56.99,entsoe.eu,false,""
2025-10-10T08:00:00.000000,Finland,Finland,FI,17.7,46.3,97.26,56.81,entsoe.eu,false,""
2025-10-10T09:00:00.000000,Finland,Finland,FI,17.43,45.5,97.34,56.95,entsoe.eu,false,""
2025-10-10T10:00:00.000000,Finland,Finland,FI,17.03,44.73,97.42,57.77,entsoe.eu,false,""
2025-10-10T11:00:00.000000,Finland,Finland,FI,17.53,45.53,97.36,57.64,entsoe.eu,false,""
2025-10-10T12:00:00.000000,Finland,Finland,FI,19.66,48.48,97.11,56.88,entsoe.eu,false,""
2025-10-10T13:00:00.000000,Finland,Finland,FI,18.8,47.19,97.24,57.05,entsoe.eu,false,""
2025-10-10T14:00:00.000000,Finland,Finland,FI,19.07,47.0,97.2,57.58,entsoe.eu,false,""
2025-10-10T15:00:00.000000,Finland,Finland,FI,18.82,45.71,97.24,59.56,entsoe.eu,false,""
2025-10-10T16:00:00.000000,Finland,Finland,FI,18.34,44.6,97.31,61.2,entsoe.eu,false,""
2025-10-10T17:00:00.000000,Finland,Finland,FI,18.59,44.94,97.27,61.69,entsoe.eu,false,""
2025-10-10T18:00:00.000000,Finland,Finland,FI,19.69,46.83,97.1,59.91,entsoe.eu,false,""
2025-10-10T19:00:00.000000,Finland,Finland,FI,20.23,47.86,97.01,57.44,entsoe.eu,false,""
2025-10-10T20:00:00.000000,Finland,Finland,FI,19.4,46.55,97.16,55.4,entsoe.eu,false,""
2025-10-10T21:00:00.000000,Finland,Finland,FI,19.62,46.98,97.14,53.81,entsoe.eu,false,""
2025-10-10T22:00:00.000000,Finland,Finland,FI,20.46,49.33,97.01,59.56,entsoe.eu,false,""
2025-10-10T23:00:00.000000,Finland,Finland,FI,20.98,49.9,96.93,58.91,entsoe.eu,false,""
2025-10-11T00:00:00.000000,Finland,Finland,FI,21.4,50.11,96.87,57.87,entsoe.eu,false,""
2025-10-11T01:00:00.000000,Finland,Finland,FI,21.66,51.44,96.84,56.68,entsoe.eu,false,""
2025-10-11T02:00:00.000000,Finland,Finland,FI,21.45,51.18,96.87,56.6,entsoe.eu,false,""
2025-10-11T03:00:00.000000,Finland,Finland,FI,20.47,49.46,97.01,59.46,entsoe.eu,false,""
2025-10-11T04:00:00.000000,Finland,Finland,FI,19.9,48.32,97.08,62.2,entsoe.eu,false,""
2025-10-11T05:00:00.000000,Finland,Finland,FI,19.99,48.22,97.07,63.32,entsoe.eu,false,""
2025-10-11T06:00:00.000000,Finland,Finland,FI,19.08,47.21,97.22,64.0,entsoe.eu,false,""
2025-10-11T07:00:00.000000,Finland,Finland,FI,19.29,47.73,97.17,64.38,entsoe.eu,false,""
2025-10-11T08:00:00.000000,Finland,Finland,FI,19.24,47.6,97.17,64.52,entsoe.eu,false,""
2025-10-11T09:00:00.000000,Finland,Finland,FI,19.43,48.0,97.14,64.08,entsoe.eu,false,""
2025-10-11T10:00:00.000000,Finland,Finland,FI,19.84,48.62,97.08,63.73,entsoe.eu,false,""
2025-10-11T11:00:00.000000,Finland,Finland,FI,20.38,48.58,97.01,62.56,entsoe.eu,false,""
2025-10-11T12:00:00.000000,Finland,Finland,FI,20.37,48.73,96.99,62.79,entsoe.eu,false,""
2025-10-11T13:00:00.000000,Finland,Finland,FI,19.9,47.57,97.07,62.89,entsoe.eu,false,""
2025-10-11T14:00:00.000000,Finland,Finland,FI,19.81,46.91,97.07,63.33,entsoe.eu,false,""
2025-10-11T15:00:00.000000,Finland,Finland,FI,19.25,45.93,97.16,64.09,entsoe.eu,false,""
2025-10-11T16:00:00.000000,Finland,Finland,FI,19.01,45.47,97.19,64.58,entsoe.eu,false,""
2025-10-11T17:00:00.000000,Finland,Finland,FI,19.73,45.61,97.08,63.31,entsoe.eu,false,""
2025-10-11T18:00:00.000000,Finland,Finland,FI,20.92,47.48,96.9,61.08,entsoe.eu,false,""
2025-10-11T19:00:00.000000,Finland,Finland,FI,21.07,47.83,96.87,60.75,entsoe.eu,false,""
2025-10-11T20:00:00.000000,Finland,Finland,FI,21.7,48.51,96.78,59.89,entsoe.eu,false,""
2025-10-11T21:00:00.000000,Finland,Finland,FI,22.42,50.35,96.67,58.35,entsoe.eu,false,""
2025-10-11T22:00:00.000000,Finland,Finland,FI,22.26,50.33,96.7,56.73,entsoe.eu,false,""
2025-10-11T23:00:00.000000,Finland,Finland,FI,22.69,50.67,96.65,56.08,entsoe.eu,false,""
2025-10-12T00:00:00.000000,Finland,Finland,FI,22.9,52.35,96.62,55.6,entsoe.eu,false,""
2025-10-12T01:00:00.000000,Finland,Finland,FI,23.19,52.69,96.57,55.43,entsoe.eu,false,""
2025-10-12T02:00:00.000000,Finland,Finland,FI,22.3,51.09,96.72,56.46,entsoe.eu,false,""
2025-10-12T03:00:00.000000,Finland,Finland,FI,22.0,50.64,96.76,58.13,entsoe.eu,false,""
2025-10-12T04:00:00.000000,Finland,Finland,FI,21.66,50.39,96.81,59.01,entsoe.eu,false,""
2025-10-12T05:00:00.000000,Finland,Finland,FI,22.4,51.42,96.69,59.36,entsoe.eu,false,""
2025-10-12T06:00:00.000000,Finland,Finland,FI,21.58,50.1,96.84,60.51,entsoe.eu,false,""
2025-10-12T07:00:00.000000,Finland,Finland,FI,19.73,47.59,97.11,63.09,entsoe.eu,false,""
2025-10-12T08:00:00.000000,Finland,Finland,FI,19.46,46.77,97.15,63.62,entsoe.eu,false,""
2025-10-12T09:00:00.000000,Finland,Finland,FI,18.74,45.37,97.27,64.45,entsoe.eu,false,""
2025-10-12T10:00:00.000000,Finland,Finland,FI,19.04,46.01,97.23,64.4,entsoe.eu,false,""
2025-10-12T11:00:00.000000,Finland,Finland,FI,18.53,45.11,97.3,64.87,entsoe.eu,false,""
2025-10-12T12:00:00.000000,Finland,Finland,FI,18.6,45.04,97.28,64.76,entsoe.eu,false,""
2025-10-12T13:00:00.000000,Finland,Finland,FI,17.73,43.72,97.41,66.28,entsoe.eu,false,""
2025-10-12T14:00:00.000000,Finland,Finland,FI,17.36,42.64,97.47,66.57,entsoe.eu,false,""
2025-10-12T15:00:00.000000,Finland,Finland,FI,17.11,42.55,97.5,67.24,entsoe.eu,false,""
2025-10-12T16:00:00.000000,Finland,Finland,FI,17.06,42.47,97.5,67.42,entsoe.eu,false,""
2025-10-12T17:00:00.000000,Finland,Finland,FI,17.53,43.24,97.42,66.47,entsoe.eu,false,""
2025-10-12T18:00:00.000000,Finland,Finland,FI,17.94,43.95,97.37,65.78,entsoe.eu,false,""
2025-10-12T19:00:00.000000,Finland,Finland,FI,17.93,44.17,97.37,65.89,entsoe.eu,false,""
2025-10-12T20:00:00.000000,Finland,Finland,FI,17.65,43.27,97.42,66.31,entsoe.eu,false,""
2025-10-12T21:00:00.000000,Finland,Finland,FI,18.29,43.93,97.32,65.31,entsoe.eu,false,""
2025-10-12T22:00:00.000000,Finland,Finland,FI,18.0,43.99,97.38,62.08,entsoe.eu,false,""
2025-10-12T23:00:00.000000,Finland,Finland,FI,17.2,43.13,97.51,61.36,entsoe.eu,false,""
2025-10-13T00:00:00.000000,Finland,Finland,FI,17.13,43.11,97.52,61.16,entsoe.eu,false,""
2025-10-13T01:00:00.000000,Finland,Finland,FI,18.28,44.05,97.32,60.96,entsoe.eu,false,""
2025-10-13T02:00:00.000000,Finland,Finland,FI,18.07,43.56,97.35,61.49,entsoe.eu,false,""
2025-10-13T03:00:00.000000,Finland,Finland,FI,18.41,43.73,97.3,62.27,entsoe.eu,false,""
2025-10-13T04:00:00.000000,Finland,Finland,FI,17.73,42.37,97.43,63.97,entsoe.eu,false,""
2025-10-13T05:00:00.000000,Finland,Finland,FI,18.63,44.34,97.35,63.66,entsoe.eu,false,""
2025-10-13T06:00:00.000000,Finland,Finland,FI,21.73,49.35,96.93,62.3,entsoe.eu,false,""
2025-10-13T07:00:00.000000,Finland,Finland,FI,22.84,52.22,96.76,60.12,entsoe.eu,false,""
2025-10-13T08:00:00.000000,Finland,Finland,FI,24.13,54.71,96.52,59.03,entsoe.eu,false,""
2025-10-13T09:00:00.000000,Finland,Finland,FI,28.08,59.79,95.99,57.11,entsoe.eu,false,""
2025-10-13T10:00:00.000000,Finland,Finland,FI,30.19,63.02,95.67,55.5,entsoe.eu,false,""
2025-10-13T11:00:00.000000,Finland,Finland,FI,29.65,63.15,95.53,53.66,entsoe.eu,false,""
2025-10-13T12:00:00.000000,Finland,Finland,FI,30.45,63.59,95.35,52.98,entsoe.eu,false,""
2025-10-13T13:00:00.000000,Finland,Finland,FI,33.1,65.92,94.99,53.11,entsoe.eu,false,""
2025-10-13T14:00:00.000000,Finland,Finland,FI,36.93,70.78,94.27,52.78,entsoe.eu,false,""
2025-10-13T15:00:00.000000,Finland,Finland,FI,43.13,77.94,92.96,53.46,entsoe.eu,false,""
2025-10-13T16:00:00.000000,Finland,Finland,FI,46.93,83.27,92.39,53.7,entsoe.eu,false,""
2025-10-13T17:00:00.000000,Finland,Finland,FI,47.32,84.09,92.33,54.3,entsoe.eu,false,""
2025-10-13T18:00:00.000000,Finland,Finland,FI,47.88,85.08,92.1,52.12,entsoe.eu,false,""
2025-10-13T19:00:00.000000,Finland,Finland,FI,45.65,83.77,92.13,50.16,entsoe.eu,false,""
2025-10-13T20:00:00.000000,Finland,Finland,FI,44.48,83.51,92.16,47.95,entsoe.eu,false,""
2025-10-13T21:00:00.000000,Finland,Finland,FI,42.13,80.45,92.55,46.86,entsoe.eu,false,""
2025-10-13T22:00:00.000000,Finland,Finland,FI,40.99,79.13,92.77,45.3,entsoe.eu,false,""
2025-10-13T23:00:00.000000,Finland,Finland,FI,41.15,78.25,92.74,44.81,entsoe.eu,false,""
2025-10-14T00:00:00.000000,Finland,Finland,FI,43.58,80.89,92.5,43.9,entsoe.eu,false,""
2025-10-14T01:00:00.000000,Finland,Finland,FI,48.05,86.86,91.54,43.36,entsoe.eu,false,""
2025-10-14T02:00:00.000000,Finland,Finland,FI,52.27,92.06,90.85,43.34,entsoe.eu,false,""
2025-10-14T03:00:00.000000,Finland,Finland,FI,55.08,95.27,90.56,45.16,entsoe.eu,false,""
2025-10-14T04:00:00.000000,Finland,Finland,FI,59.2,100.1,89.77,46.01,entsoe.eu,false,""
2025-10-14T05:00:00.000000,Finland,Finland,FI,62.23,104.1,88.98,45.41,entsoe.eu,false,""
2025-10-14T06:00:00.000000,Finland,Finland,FI,62.32,103.91,89.07,45.86,entsoe.eu,false,""
2025-10-14T07:00:00.000000,Finland,Finland,FI,62.41,103.97,89.1,45.95,entsoe.eu,false,""
2025-10-14T08:00:00.000000,Finland,Finland,FI,65.86,109.23,88.44,44.55,entsoe.eu,false,""
2025-10-14T09:00:00.000000,Finland,Finland,FI,68.26,112.99,88.06,43.14,entsoe.eu,false,""
2025-10-14T10:00:00.000000,Finland,Finland,FI,67.22,111.16,88.37,42.98,entsoe.eu,false,""
2025-10-14T11:00:00.000000,Finland,Finland,FI,68.06,111.76,88.04,42.76,entsoe.eu,false,""
2025-10-14T12:00:00.000000,Finland,Finland,FI,67.18,110.67,88.22,43.55,entsoe.eu,false,""
2025-10-14T13:00:00.000000,Finland,Finland,FI,67.68,110.72,88.17,43.31,entsoe.eu,false,""
2025-10-14T14:00:00.000000,Finland,Finland,FI,67.78,110.28,88.27,43.71,entsoe.eu,false,""
2025-10-14T15:00:00.000000,Finland,Finland,FI,65.26,106.56,88.84,45.01,entsoe.eu,false,""
2025-10-14T16:00:00.000000,Finland,Finland,FI,66.54,108.76,88.56,45.06,entsoe.eu,false,""
2025-10-14T17:00:00.000000,Finland,Finland,FI,67.45,109.39,88.29,45.23,entsoe.eu,false,""
2025-10-14T18:00:00.000000,Finland,Finland,FI,67.77,109.18,88.34,43.84,entsoe.eu,false,""
2025-10-14T19:00:00.000000,Finland,Finland,FI,66.32,106.09,88.4,43.62,entsoe.eu,false,""
2025-10-14T20:00:00.000000,Finland,Finland,FI,61.33,100.67,89.24,43.82,entsoe.eu,false,""
2025-10-14T21:00:00.000000,Finland,Finland,FI,51.39,88.89,91.13,44.04,entsoe.eu,false,""
2025-10-14T22:00:00.000000,Finland,Finland,FI,43.76,79.63,92.51,45.35,entsoe.eu,false,""
2025-10-14T23:00:00.000000,Finland,Finland,FI,43.14,79.16,92.59,45.09,entsoe.eu,false,""
2025-10-15T00:00:00.000000,Finland,Finland,FI,42.4,78.46,92.71,45.32,entsoe.eu,false,""
2025-10-15T01:00:00.000000,Finland,Finland,FI,42.15,77.63,92.76,45.62,entsoe.eu,false,""
2025-10-15T02:00:00.000000,Finland,Finland,FI,42.61,77.33,92.8,46.8,entsoe.eu,false,""
2025-10-15T03:00:00.000000,Finland,Finland,FI,45.91,81.18,92.47,48.61,entsoe.eu,false,""
2025-10-15T04:00:00.000000,Finland,Finland,FI,52.78,91.23,91.05,49.61,entsoe.eu,false,""
2025-10-15T05:00:00.000000,Finland,Finland,FI,55.72,95.08,90.57,50.72,entsoe.eu,false,""
2025-10-15T06:00:00.000000,Finland,Finland,FI,54.76,92.93,90.64,51.09,entsoe.eu,false,""
2025-10-15T07:00:00.000000,Finland,Finland,FI,56.16,94.42,90.32,50.08,entsoe.eu,false,""
2025-10-15T08:00:00.000000,Finland,Finland,FI,57.32,96.4,90.1,48.95,entsoe.eu,false,""
2025-10-15T09:00:00.000000,Finland,Finland,FI,60.25,100.46,89.45,47.44,entsoe.eu,false,""
2025-10-15T10:00:00.000000,Finland,Finland,FI,58.25,98.15,89.79,47.19,entsoe.eu,false,""
2025-10-15T11:00:00.000000,Finland,Finland,FI,52.53,90.97,91.09,47.77,entsoe.eu,false,""
2025-10-15T12:00:00.000000,Finland,Finland,FI,45.26,82.44,92.68,49.78,entsoe.eu,false,""
2025-10-15T13:00:00.000000,Finland,Finland,FI,42.63,78.64,92.94,50.23,entsoe.eu,false,""
2025-10-15T14:00:00.000000,Finland,Finland,FI,37.34,71.11,93.66,53.34,entsoe.eu,false,""
2025-10-15T15:00:00.000000,Finland,Finland,FI,31.05,62.31,94.7,57.81,entsoe.eu,false,""
2025-10-15T16:00:00.000000,Finland,Finland,FI,23.73,53.04,96.13,61.49,entsoe.eu,false,""
2025-10-15T17:00:00.000000,Finland,Finland,FI,19.25,46.62,97.22,62.58,entsoe.eu,false,""
2025-10-15T18:00:00.000000,Finland,Finland,FI,18.42,45.43,97.34,62.59,entsoe.eu,false,""
2025-10-15T19:00:00.000000,Finland,Finland,FI,17.99,44.79,97.4,62.7,entsoe.eu,false,""
2025-10-15T20:00:00.000000,Finland,Finland,FI,17.08,44.01,97.57,61.79,entsoe.eu,false,""
2025-10-15T21:00:00.000000,Finland,Finland,FI,17.87,45.27,97.46,59.73,entsoe.eu,false,""
2025-10-15T22:00:00.000000,Finland,Finland,FI,19.17,47.3,97.27,59.17,entsoe.eu,false,""
2025-10-15T23:00:00.000000,Finland,Finland,FI,19.49,47.9,97.24,58.18,entsoe.eu,false,""
2025-10-16T00:00:00.000000,Finland,Finland,FI,19.44,47.73,97.25,58.19,entsoe.eu,false,""
2025-10-16T01:00:00.000000,Finland,Finland,FI,19.49,47.68,97.23,58.21,entsoe.eu,false,""
2025-10-16T02:00:00.000000,Finland,Finland,FI,19.14,46.76,97.27,59.2,entsoe.eu,false,""
2025-10-16T03:00:00.000000,Finland,Finland,FI,18.23,45.41,97.42,61.17,entsoe.eu,false,""
2025-10-16T04:00:00.000000,Finland,Finland,FI,17.25,44.02,97.55,64.0,entsoe.eu,false,""
2025-10-16T05:00:00.000000,Finland,Finland,FI,16.69,42.72,97.63,65.23,entsoe.eu,false,""
2025-10-16T06:00:00.000000,Finland,Finland,FI,16.29,42.0,97.69,64.96,entsoe.eu,false,""
2025-10-16T07:00:00.000000,Finland,Finland,FI,16.96,42.74,97.6,63.49,entsoe.eu,false,""
2025-10-16T08:00:00.000000,Finland,Finland,FI,18.22,44.25,97.39,62.43,entsoe.eu,false,""
2025-10-16T09:00:00.000000,Finland,Finland,FI,19.16,45.49,97.21,61.66,entsoe.eu,false,""
2025-10-16T10:00:00.000000,Finland,Finland,FI,20.35,47.25,97.03,60.95,entsoe.eu,false,""
2025-10-16T11:00:00.000000,Finland,Finland,FI,19.94,46.92,97.11,61.09,entsoe.eu,false,""
2025-10-16T12:00:00.000000,Finland,Finland,FI,20.36,47.53,97.06,61.29,entsoe.eu,false,""
2025-10-16T13:00:00.000000,Finland,Finland,FI,20.82,48.37,97.02,60.97,entsoe.eu,false,""
2025-10-16T14:00:00.000000,Finland,Finland,FI,21.62,49.76,96.89,60.69,entsoe.eu,false,""
2025-10-16T15:00:00.000000,Finland,Finland,FI,22.14,49.77,96.86,61.94,entsoe.eu,false,""
2025-10-16T16:00:00.000000,Finland,Finland,FI,22.58,49.66,96.85,62.8,entsoe.eu,false,""
2025-10-16T17:00:00.000000,Finland,Finland,FI,22.82,49.91,96.8,62.48,entsoe.eu,false,""
2025-10-16T18:00:00.000000,Finland,Finland,FI,21.21,49.06,96.95,61.83,entsoe.eu,false,""
2025-10-16T19:00:00.000000,Finland,Finland,FI,21.03,48.99,96.96,61.14,entsoe.eu,false,""
2025-10-16T20:00:00.000000,Finland,Finland,FI,20.49,49.02,97.03,59.92,entsoe.eu,false,""
2025-10-16T21:00:00.000000,Finland,Finland,FI,22.19,51.44,96.77,58.16,entsoe.eu,false,""
2025-10-16T22:00:00.000000,Finland,Finland,FI,22.22,52.66,96.79,56.5,entsoe.eu,false,""
2025-10-16T23:00:00.000000,Finland,Finland,FI,26.66,58.62,95.96,53.99,entsoe.eu,false,""
2025-10-17T00:00:00.000000,Finland,Finland,FI,31.86,65.19,95.06,51.77,entsoe.eu,false,""
2025-10-17T01:00:00.000000,Finland,Finland,FI,38.77,75.41,93.6,49.23,entsoe.eu,false,""
2025-10-17T02:00:00.000000,Finland,Finland,FI,46.29,83.94,92.39,48.66,entsoe.eu,false,""
2025-10-17T03:00:00.000000,Finland,Finland,FI,55.0,94.58,91.08,49.43,entsoe.eu,false,""
2025-10-17T04:00:00.000000,Finland,Finland,FI,61.01,101.95,90.08,49.13,entsoe.eu,false,""
2025-10-17T05:00:00.000000,Finland,Finland,FI,66.91,109.89,88.52,47.93,entsoe.eu,false,""
2025-10-17T06:00:00.000000,Finland,Finland,FI,67.02,110.04,88.41,48.27,entsoe.eu,false,""
2025-10-17T07:00:00.000000,Finland,Finland,FI,68.0,110.77,88.33,46.97,entsoe.eu,false,""
2025-10-17T08:00:00.000000,Finland,Finland,FI,78.14,123.71,87.06,44.81,entsoe.eu,false,""
2025-10-17T09:00:00.000000,Finland,Finland,FI,83.6,130.57,86.69,43.53,entsoe.eu,false,""
2025-10-17T10:00:00.000000,Finland,Finland,FI,71.26,115.69,88.23,43.99,entsoe.eu,false,""
2025-10-17T11:00:00.000000,Finland,Finland,FI,65.48,108.57,88.86,44.17,entsoe.eu,false,""
2025-10-17T12:00:00.000000,Finland,Finland,FI,65.47,109.57,88.76,44.88,entsoe.eu,false,""
2025-10-17T13:00:00.000000,Finland,Finland,FI,67.47,111.51,88.38,44.42,entsoe.eu,false,""
2025-10-17T14:00:00.000000,Finland,Finland,FI,68.29,112.72,88.14,45.78,entsoe.eu,false,""
2025-10-17T15:00:00.000000,Finland,Finland,FI,65.11,108.5,88.59,48.35,entsoe.eu,false,""
2025-10-17T16:00:00.000000,Finland,Finland,FI,65.66,108.6,88.55,48.83,entsoe.eu,false,""
2025-10-17T17:00:00.000000,Finland,Finland,FI,64.44,105.98,88.8,49.07,entsoe.eu,false,""
2025-10-17T18:00:00.000000,Finland,Finland,FI,59.99,100.58,89.63,47.97,entsoe.eu,false,""
2025-10-17T19:00:00.000000,Finland,Finland,FI,50.93,89.58,91.55,48.55,entsoe.eu,false,""
2025-10-17T20:00:00.000000,Finland,Finland,FI,47.3,85.41,92.52,48.28,entsoe.eu,false,""
2025-10-17T21:00:00.000000,Finland,Finland,FI,46.65,85.22,92.55,47.48,entsoe.eu,false,""
2025-10-17T22:00:00.000000,Finland,Finland,FI,49.25,88.55,92.08,45.81,entsoe.eu,false,""
2025-10-17T23:00:00.000000,Finland,Finland,FI,47.84,86.1,92.34,46.25,entsoe.eu,false,""
2025-10-18T00:00:00.000000,Finland,Finland,FI,47.81,85.48,92.42,46.26,entsoe.eu,false,""
2025-10-18T01:00:00.000000,Finland,Finland,FI,45.32,82.27,92.89,47.58,entsoe.eu,false,""
2025-10-18T02:00:00.000000,Finland,Finland,FI,44.12,80.5,93.13,48.6,entsoe.eu,false,""
2025-10-18T03:00:00.000000,Finland,Finland,FI,41.3,76.56,93.6,51.44,entsoe.eu,false,""
2025-10-18T04:00:00.000000,Finland,Finland,FI,40.83,75.91,93.58,52.77,entsoe.eu,false,""
2025-10-18T05:00:00.000000,Finland,Finland,FI,39.53,74.34,93.78,53.8,entsoe.eu,false,""
2025-10-18T06:00:00.000000,Finland,Finland,FI,34.72,68.49,94.78,55.61,entsoe.eu,false,""
2025-10-18T07:00:00.000000,Finland,Finland,FI,31.74,64.96,95.27,56.46,entsoe.eu,false,""
2025-10-18T08:00:00.000000,Finland,Finland,FI,28.68,61.46,96.04,55.99,entsoe.eu,false,""
2025-10-18T09:00:00.000000,Finland,Finland,FI,27.51,59.87,96.19,54.99,entsoe.eu,false,""
2025-10-18T10:00:00.000000,Finland,Finland,FI,23.18,54.47,96.71,54.57,entsoe.eu,false,""
2025-10-18T11:00:00.000000,Finland,Finland,FI,22.0,52.4,96.88,55.24,entsoe.eu,false,""
2025-10-18T12:00:00.000000,Finland,Finland,FI,22.25,52.34,96.82,55.7,entsoe.eu,false,""
2025-10-18T13:00:00.000000,Finland,Finland,FI,22.32,51.28,96.8,56.66,entsoe.eu,false,""
2025-10-18T14:00:00.000000,Finland,Finland,FI,21.24,48.8,96.98,59.06,entsoe.eu,false,""
2025-10-18T15:00:00.000000,Finland,Finland,FI,21.32,48.22,96.99,61.54,entsoe.eu,false,""
2025-10-18T16:00:00.000000,Finland,Finland,FI,21.33,48.03,96.99,62.42,entsoe.eu,false,""
2025-10-18T17:00:00.000000,Finland,Finland,FI,19.89,46.34,97.15,62.23,entsoe.eu,false,""
2025-10-18T18:00:00.000000,Finland,Finland,FI,19.39,45.98,97.19,61.8,entsoe.eu,false,""
2025-10-18T19:00:00.000000,Finland,Finland,FI,19.27,46.34,97.2,61.01,entsoe.eu,false,""
2025-10-18T20:00:00.000000,Finland,Finland,FI,20.15,47.22,97.08,59.77,entsoe.eu,false,""
2025-10-18T21:00:00.000000,Finland,Finland,FI,20.63,47.98,97.0,58.46,entsoe.eu,false,""
2025-10-18T22:00:00.000000,Finland,Finland,FI,20.38,47.39,97.05,58.47,entsoe.eu,false,""
2025-10-18T23:00:00.000000,Finland,Finland,FI,20.2,47.05,97.07,59.63,entsoe.eu,false,""
2025-10-19T00:00:00.000000,Finland,Finland,FI,20.46,47.46,97.02,59.11,entsoe.eu,false,""
2025-10-19T01:00:00.000000,Finland,Finland,FI,20.29,47.12,97.05,59.3,entsoe.eu,false,""
2025-10-19T02:00:00.000000,Finland,Finland,FI,20.06,46.95,97.07,59.55,entsoe.eu,false,""
2025-10-19T03:00:00.000000,Finland,Finland,FI,19.93,46.15,97.09,60.01,entsoe.eu,false,""
2025-10-19T04:00:00.000000,Finland,Finland,FI,20.2,46.78,97.06,59.87,entsoe.eu,false,""
2025-10-19T05:00:00.000000,Finland,Finland,FI,20.31,47.02,97.06,59.71,entsoe.eu,false,""
2025-10-19T06:00:00.000000,Finland,Finland,FI,19.74,46.47,97.15,60.06,entsoe.eu,false,""
2025-10-19T07:00:00.000000,Finland,Finland,FI,18.93,45.74,97.28,61.0,entsoe.eu,false,""
2025-10-19T08:00:00.000000,Finland,Finland,FI,19.09,46.11,97.26,60.11,entsoe.eu,false,""
2025-10-19T09:00:00.000000,Finland,Finland,FI,19.35,46.57,97.21,59.74,entsoe.eu,false,""
2025-10-19T10:00:00.000000,Finland,Finland,FI,19.53,46.46,97.19,59.47,entsoe.eu,false,""
2025-10-19T11:00:00.000000,Finland,Finland,FI,19.72,46.44,97.15,59.11,entsoe.eu,false,""
2025-10-19T12:00:00.000000,Finland,Finland,FI,19.47,46.08,97.18,59.14,entsoe.eu,false,""
2025-10-19T13:00:00.000000,Finland,Finland,FI,19.01,45.21,97.26,59.29,entsoe.eu,false,""
2025-10-19T14:00:00.000000,Finland,Finland,FI,18.53,44.47,97.33,60.06,entsoe.eu,false,""
2025-10-19T15:00:00.000000,Finland,Finland,FI,16.85,42.37,97.58,62.6,entsoe.eu,false,""
2025-10-19T16:00:00.000000,Finland,Finland,FI,16.46,41.71,97.64,63.34,entsoe.eu,false,""
2025-10-19T17:00:00.000000,Finland,Finland,FI,16.79,42.15,97.6,62.17,entsoe.eu,false,""
2025-10-19T18:00:00.000000,Finland,Finland,FI,17.99,44.03,97.41,60.27,entsoe.eu,false,""
2025-10-19T19:00:00.000000,Finland,Finland,FI,18.25,44.59,97.36,60.12,entsoe.eu,false,""
2025-10-19T20:00:00.000000,Finland,Finland,FI,18.39,45.0,97.34,59.96,entsoe.eu,false,""
2025-10-19T21:00:00.000000,Finland,Finland,FI,18.85,45.99,97.28,59.38,entsoe.eu,false,""
2025-10-19T22:00:00.000000,Finland,Finland,FI,19.28,46.99,97.21,59.14,entsoe.eu,false,""
2025-10-19T23:00:00.000000,Finland,Finland,FI,20.52,48.83,97.02,56.99,entsoe.eu,false,""
2025-10-20T00:00:00.000000,Finland,Finland,FI,21.01,49.69,96.96,55.56,entsoe.eu,false,""
2025-10-20T01:00:00.000000,Finland,Finland,FI,21.4,50.28,96.9,54.71,entsoe.eu,false,""
2025-10-20T02:00:00.000000,Finland,Finland,FI,21.67,50.77,96.92,55.18,entsoe.eu,false,""
2025-10-20T03:00:00.000000,Finland,Finland,FI,27.13,57.58,96.35,55.64,entsoe.eu,false,""
